99.7444, 29.438, -233.593, 24, 0, 0
107.463, 31.6289, -254.498, 24, 0, 0
104.572, 30.5814, -246.303, 24, 0, 0
102.253, 29.7865, -239.838, 24, 0, 0
100.968, 29.416, -236.445, 24, 0, 0
100.727, 29.4556, -236.131, 24, 0, 0
100.954, 29.683, -237.232, 24, 0, 0
106.968, 31.1362, -252.906, 24, 0, 0
104.465, 30.2454, -245.895, 24, 0, 0
102.738, 29.6897, -241.247, 24, 0, 0
102.159, 29.6046, -240.006, 24, 0, 0
102.347, 29.8119, -240.985, 24, 0, 0
107.304, 30.9516, -253.812, 24, 0, 0
105.076, 30.172, -247.642, 24, 0, 0
103.757, 29.7798, -244.227, 24, 0, 0
103.57, 29.8533, -244.154, 24, 0, 0
103.694, 30.035, -244.937, 24, 0, 0
108.611, 31.1613, -257.728, 24, 0, 0
106.741, 30.5249, -252.664, 24, 0, 0
105.915, 30.3271, -250.746, 24, 0, 0
105.869, 30.4569, -251.071, 24, 0, 0
105.418, 30.4153, -250.113, 24, 0, 0
108.418, 30.9131, -257.789, 24, 0, 0
108.198, 30.9491, -257.708, 24, 0, 0
108.272, 31.1204, -258.377, 24, 0, 0
109.651, 31.0957, -261.475, 24, 0, 0
109.821, 31.2822, -262.554, 24, 0, 0
109.756, 31.4004, -262.796, 24, 0, 0
111.348, 31.4594, -266.6, 24, 0, 0
111.619, 31.6819, -267.933, 24, 0, 0
113.705, 32.026, -273.229, 24, 0, 0
113.238, 31.9334, -272.387, 24, 0, 0
113.456, 32.1295, -273.507, 24, 0, 0
48.3758, 6.1267, -49.9955, 24, 0, 0
116.014, 32.6107, -280.256, 24, 0, 0
115.913, 32.6564, -280.501, 24, 0, 0
115.914, 32.7726, -280.951, 24, 0, 0
49.3196, 6.34428, -52.1543, 24, 0, 0
48.6803, 6.44033, -52.8338, 24, 0, 0
119.655, 33.6493, -291.326, 24, 0, 0
119.781, 33.7809, -292.242, 24, 0, 0
50.5101, 6.62004, -54.8761, 24, 0, 0
41.461, 4.21046, -34.293, 24, 0, 0
40.6413, 4.12338, -33.5047, 24, 0, 0
42.0653, 4.53081, -36.9806, 24, 0, 0
49.1565, 6.52492, -53.9695, 24, 0, 0
122.178, 34.3133, -299.033, 24, 0, 0
122.467, 34.5003, -300.433, 24, 0, 0
210.288, 74.0448, -639.117, 22, 0, 0
205.98, 72.5059, -626.671, 22, 0, 0
201.446, 70.8629, -613.344, 22, 0, 0
197.09, 69.3384, -600.526, 22, 0, 0
194.593, 68.6041, -593.963, 22, 0, 0
42.3308, 4.41409, -36.2865, 24, 0, 0
39.3629, 3.63249, -29.5668, 24, 0, 0
40.7582, 4.12523, -33.7825, 24, 0, 0
42.1538, 4.52131, -37.192, 24, 0, 0
49.8842, 6.67635, -55.7039, 24, 0, 0
122.135, 33.9168, -298.168, 24, 0, 0
122.456, 34.1239, -299.776, 24, 0, 0
122.51, 34.2233, -300.452, 24, 0, 0
212.409, 74.4007, -648.684, 22, 0, 0
208.155, 72.9005, -636.45, 22, 0, 0
203.163, 71.1491, -621.552, 22, 0, 0
194.159, 67.7344, -589.544, 23, 0, 0
42.9058, 4.53322, -37.6042, 24, 0, 0
39.9424, 3.76077, -30.8984, 24, 0, 0
38.4587, 3.37631, -27.5646, 24, 0, 0
38.6644, 3.51864, -28.7438, 24, 0, 0
40.8358, 4.11678, -33.967, 24, 0, 0
42.1678, 4.4925, -37.2256, 24, 0, 0
50.6053, 6.82519, -57.4221, 24, 0, 0
122.896, 33.8164, -300.264, 24, 0, 0
123.109, 33.9867, -301.519, 24, 0, 0
219.697, 76.5915, -673.739, 22, 0, 0
215.985, 75.3293, -663.496, 22, 0, 0
210.909, 73.5609, -648.415, 22, 0, 0
207.192, 72.375, -637.818, 22, 0, 0
43.3196, 4.60407, -38.552, 24, 0, 0
40.3522, 3.83881, -31.8396, 24, 0, 0
38.8697, 3.4585, -28.5113, 24, 0, 0
37.9196, 3.21663, -26.3944, 24, 0, 0
37.3001, 3.06096, -25.0316, 24, 0, 0
36.9889, 2.98629, -24.3773, 24, 0, 0
36.8793, 2.9649, -24.1892, 24, 0, 0
36.9188, 2.98356, -24.3483, 24, 0, 0
37.0482, 3.02678, -24.7186, 24, 0, 0
37.1772, 3.07011, -25.0901, 24, 0, 0
37.5811, 3.18947, -26.1118, 24, 0, 0
39.0276, 3.59204, -29.6022, 24, 0, 0
41.0798, 4.15152, -34.5454, 24, 0, 0
42.3509, 4.50802, -37.6611, 24, 0, 0
123.421, 33.4864, -300.821, 24, 0, 0
123.869, 33.7733, -302.946, 24, 0, 0
124.347, 34.0483, -305.023, 24, 0, 0
223.019, 77.3804, -687.802, 22, 0, 0
218.418, 75.8064, -674.45, 22, 0, 0
215.036, 74.7724, -665.124, 22, 0, 0
43.6877, 4.65824, -39.395, 24, 0, 0
40.6408, 3.88101, -32.5024, 24, 0, 0
39.1623, 3.50608, -29.1848, 24, 0, 0
38.2412, 3.27463, -27.1368, 24, 0, 0
37.6182, 3.11998, -25.768, 24, 0, 0
37.2571, 3.03308, -24.9999, 24, 0, 0
37.0654, 2.99013, -24.6222, 24, 0, 0
37.037, 2.99055, -24.6238, 24, 0, 0
37.1321, 3.02433, -24.9146, 24, 0, 0
37.2756, 3.07155, -25.321, 24, 0, 0
37.7256, 3.20281, -26.4518, 24, 0, 0
39.2672, 3.62831, -30.1683, 24, 0, 0
41.1533, 4.13649, -34.7197, 24, 0, 0
42.3824, 4.47848, -37.7362, 24, 0, 0
124.044, 33.3291, -302.46, 24, 0, 0
124.821, 33.7433, -305.591, 24, 0, 0
125.293, 34.0331, -307.7, 24, 0, 0
231.205, 79.8846, -716.032, 22, 0, 0
227.428, 78.6548, -705.663, 22, 0, 0
224.279, 77.7424, -697.303, 22, 0, 0
40.7203, 3.86526, -32.6844, 24, 0, 0
39.2203, 3.48903, -29.3179, 24, 0, 0
38.3688, 3.27851, -27.431, 24, 0, 0
37.809, 3.14223, -26.2095, 24, 0, 0
36.7493, 2.99081, -24.9747, 23, 0, 0
36.5446, 2.9453, -24.5667, 23, 0, 0
36.4824, 2.93633, -24.4891, 23, 0, 0
37.1646, 3.00515, -24.99, 24, 0, 0
37.2838, 3.0455, -25.3394, 24, 0, 0
37.7273, 3.17416, -26.4553, 24, 0, 0
39.2707, 3.59652, -30.1762, 24, 0, 0
40.8393, 4.013, -33.9753, 24, 0, 0
41.9311, 4.31447, -36.6633, 24, 0, 0
124.781, 33.1804, -304.344, 24, 0, 0
125.985, 33.7534, -308.79, 24, 0, 0
239.743, 82.7722, -748.318, 22, 0, 0
41.2108, 3.95356, -33.8109, 24, 0, 0
39.5453, 3.53906, -30.066, 24, 0, 0
38.6078, 3.30884, -27.9827, 24, 0, 0
38.0057, 3.16307, -26.6646, 24, 0, 0
36.9107, 3.00553, -25.3499, 23, 0, 0
36.7081, 2.96097, -24.9477, 23, 0, 0
36.6418, 2.9508, -24.8614, 23, 0, 0
36.7193, 2.97836, -25.1117, 23, 0, 0
37.4128, 3.04844, -25.6417, 24, 0, 0
37.8623, 3.17767, -26.7726, 24, 0, 0
39.4158, 3.59895, -30.5185, 24, 0, 0
40.6984, 3.93437, -33.6412, 24, 0, 0
41.728, 4.21685, -36.1806, 24, 0, 0
122.434, 31.8202, -296.053, 24, 0, 0
124.899, 32.798, -304.24, 24, 0, 0
42.0669, 4.13121, -35.7774, 24, 0, 0
40.213, 3.67361, -31.6038, 24, 0, 0
39.0659, 3.39248, -29.0405, 24, 0, 0
37.57, 3.13777, -26.8082, 23, 0, 0
37.1422, 3.03777, -25.8883, 23, 0, 0
36.917, 2.98792, -25.4349, 23, 0, 0
36.845, 2.97628, -25.3367, 23, 0, 0
36.9146, 3.00143, -25.5696, 23, 0, 0
37.0413, 3.04236, -25.9382, 23, 0, 0
38.0069, 3.18161, -27.1124, 24, 0, 0
39.5673, 3.60043, -30.8757, 24, 0, 0
40.6164, 3.87047, -33.4465, 24, 0, 0
120.829, 30.8856, -290.812, 24, 0, 0
124.076, 32.1219, -301.295, 24, 0, 0
37.9825, 3.21391, -27.7647, 23, 0, 0
37.4496, 3.08825, -26.603, 23, 0, 0
37.1627, 3.0233, -26.0081, 23, 0, 0
37.0483, 3.00087, -25.8123, 23, 0, 0
37.0914, 3.01891, -25.9845, 23, 0, 0
37.206, 3.05637, -26.3257, 23, 0, 0
37.7347, 3.20336, -27.6447, 23, 0, 0
39.6543, 3.58458, -31.0807, 24, 0, 0
116.262, 28.8718, -275.97, 24, 0, 0
118.659, 29.8176, -283.926, 24, 0, 0
37.352, 3.04893, -26.5222, 23, 0, 0
37.4164, 3.07252, -26.7462, 23, 0, 0
37.5523, 3.11539, -27.1395, 23, 0, 0
38.1232, 3.2723, -28.5604, 23, 0, 0
112.78, 27.2324, -264.254, 24, 0, 0
113.669, 27.6893, -267.813, 24, 0, 0
115.986, 28.603, -275.482, 24, 0, 0
109.952, 26.0214, -255.468, 24, 0, 0
110.954, 26.5076, -259.32, 24, 0, 0
112.83, 27.2691, -265.631, 24, 0, 0
113.539, 27.0481, -267.037, 23, 0, 0
105.775, 24.395, -242.55, 24, 0, 0
106.908, 24.9143, -246.747, 24, 0, 0
108.601, 25.6105, -252.503, 24, 0, 0
109.199, 25.363, -253.655, 23, 0, 0
101.366, 22.7173, -228.873, 24, 0, 0
102.642, 23.2707, -233.457, 24, 0, 0
104.49, 24.0078, -239.694, 24, 0, 0
108.376, 24.7465, -250.381, 23, 0, 0
108.71, 24.9572, -252.065, 23, 0, 0
100.141, 22.1118, -224.982, 24, 0, 0
101.097, 22.5557, -228.584, 24, 0, 0
102.774, 23.2259, -234.311, 24, 0, 0
110.439, 25.0118, -255.683, 23, 0, 0
109.84, 24.9592, -254.719, 23, 0, 0
109.897, 25.0813, -255.579, 23, 0, 0
100.18, 21.9193, -224.967, 24, 0, 0
100.487, 22.1519, -226.591, 24, 0, 0
101.747, 22.6787, -231.048, 24, 0, 0
109.66, 24.4674, -253.159, 23, 0, 0
108.813, 24.3414, -251.415, 23, 0, 0
108.659, 24.4008, -251.623, 23, 0, 0
98.7362, 21.2343, -220.404, 24, 0, 0
98.895, 21.4162, -221.558, 24, 0, 0
108.259, 23.7193, -248.727, 23, 0, 0
107.435, 23.6037, -247.03, 23, 0, 0
97.8863, 20.6163, -216.997, 24, 0, 0
98.0692, 20.7917, -218.237, 24, 0, 0
98.5788, 21.0805, -220.444, 24, 0, 0
110.951, 24.0688, -255.797, 23, 0, 0
109.839, 23.8881, -253.322, 23, 0, 0
109.258, 23.8573, -252.385, 23, 0, 0
99.8278, 20.979, -222.79, 24, 0, 0
100.129, 21.1935, -224.412, 24, 0, 0
100.837, 21.5441, -227.24, 24, 0, 0
115.093, 24.9849, -268.029, 23, 0, 0
114.16, 24.8731, -266.137, 23, 0, 0
104.175, 21.9059, -235.039, 24, 0, 0
103.855, 21.9449, -234.862, 24, 0, 0
104.205, 22.1808, -236.681, 24, 0, 0
104.924, 22.5402, -239.587, 24, 0, 0
122.138, 26.7391, -288.987, 23, 0, 0
121.331, 26.6774, -287.534, 23, 0, 0
110.427, 23.487, -253.723, 24, 0, 0
110.3, 23.5947, -254.201, 24, 0, 0
110.713, 23.8598, -256.274, 24, 0, 0
132.698, 29.4719, -320.55, 23, 0, 0
131.534, 29.3233, -318.139, 23, 0, 0
119.377, 25.8056, -280.59, 24, 0, 0
119.4, 25.9746, -281.617, 24, 0, 0
146.654, 33.1227, -362.245, 23, 0, 0
144.182, 32.6246, -356.073, 23, 0, 0
129.724, 28.4731, -311.649, 24, 0, 0
56.0495, 13.6269, -68.3455, 23, 0, 0
54.8766, 13.0348, -65.6354, 23, 0, 0
54.344, 12.7369, -64.4073, 23, 0, 0
52.5487, 11.6979, -60.2629, 23, 0, 0
52.5031, 11.6133, -60.1573, 23, 0, 0
100.042, 48.3609, -265.802, 25, 0, 0
52.4513, 11.5307, -60.0383, 23, 0, 0
50.3807, 10.682, -55.413, 23, 0, 0
67.5585, 19.497, -101.633, 21, 0, 0
52.3567, 11.4277, -59.8193, 23, 0, 0
50.33, 10.601, -55.2937, 23, 0, 0
50.1065, 11.3631, -58.4486, 20, 0, 0
49.1102, 10.9623, -56.2875, 20, 0, 0
68.4081, 19.7579, -103.669, 21, 0, 0
53.1045, 12.4864, -65.045, 20, 0, 0
50.8683, 11.5813, -60.0463, 20, 0, 0
49.6033, 11.0756, -57.2724, 20, 0, 0
48.697, 10.716, -55.3181, 20, 0, 0
47.9532, 10.4209, -53.732, 20, 0, 0
47.3751, 10.1938, -52.5248, 20, 0, 0
69.0893, 19.9347, -105.289, 21, 0, 0
50.2659, 11.2528, -58.6433, 20, 0, 0
49.0014, 10.7481, -55.8663, 20, 0, 0
48.1407, 10.4091, -54.0142, 20, 0, 0
47.454, 10.1404, -52.5579, 20, 0, 0
46.9065, 9.92878, -51.4196, 20, 0, 0
46.4692, 9.76273, -50.5336, 20, 0, 0
46.1801, 9.66135, -49.9925, 20, 0, 0
51.0453, 12.0339, -62.7207, 20, 0, 0
70.5271, 20.7228, -109.958, 20, 0, 0
49.985, 11.2935, -59.147, 19, 0, 0
48.7037, 10.7822, -56.3315, 19, 0, 0
47.8892, 10.4619, -54.5874, 19, 0, 0
47.0403, 9.8997, -51.5845, 20, 0, 0
46.5176, 9.70029, -50.5015, 20, 0, 0
46.8561, 10.3494, -53.8055, 18, 0, 0
46.5518, 10.2505, -53.239, 18, 0, 0
46.4666, 10.2447, -53.1874, 18, 0, 0
46.5136, 10.2975, -53.4499, 18, 0, 0
46.8656, 10.4897, -54.4449, 18, 0, 0
47.699, 10.8934, -56.5984, 18, 0, 0
47.9927, 11.0402, -57.4578, 18, 0, 0
47.3723, 10.3017, -53.7115, 20, 0, 0
50.5689, 11.7561, -61.5667, 20, 0, 0
48.3393, 10.8305, -56.8152, 18, 0, 0
47.7148, 10.5963, -55.5125, 18, 0, 0
47.1908, 10.4046, -54.4382, 18, 0, 0
46.7277, 10.2395, -53.5019, 18, 0, 0
46.4211, 10.1401, -52.9291, 18, 0, 0
46.3581, 10.144, -52.9291, 18, 0, 0
46.4148, 10.2008, -53.2141, 18, 0, 0
46.8517, 10.4306, -54.4116, 18, 0, 0
47.7456, 10.8604, -56.7111, 18, 0, 0
47.7067, 10.8568, -56.7715, 18, 0, 0
48.6071, 11.298, -59.1054, 18, 0, 0
50.8722, 11.8282, -62.2942, 20, 0, 0
47.9291, 10.6306, -56.0146, 18, 0, 0
47.4098, 10.4426, -54.9527, 18, 0, 0
46.9247, 10.2694, -53.9659, 18, 0, 0
46.612, 10.1683, -53.3801, 18, 0, 0
46.5484, 10.1727, -53.38, 18, 0, 0
46.6154, 10.2346, -53.6909, 18, 0, 0
47.1514, 10.5079, -55.1268, 18, 0, 0
48.1729, 10.9926, -57.7341, 18, 0, 0
47.8914, 10.8801, -57.2137, 18, 0, 0
49.1356, 11.4767, -60.3789, 18, 0, 0
52.2412, 12.3707, -65.5924, 20, 0, 0
85.0808, 35.8814, -207.732, 25, 0, 0
47.2485, 10.3547, -54.7306, 18, 0, 0
46.9232, 10.2492, -54.1172, 18, 0, 0
46.8466, 10.2486, -54.0885, 18, 0, 0
46.9358, 10.3205, -54.4543, 18, 0, 0
47.5667, 10.6348, -56.1192, 18, 0, 0
48.7487, 11.1885, -59.1138, 18, 0, 0
48.3222, 11.0123, -58.2478, 18, 0, 0
48.779, 10.7535, -57.0841, 20, 0, 0
83.6712, 34.6207, -202.149, 25, 0, 0
47.3247, 10.3729, -55.069, 18, 0, 0
47.2271, 10.3634, -54.9932, 18, 0, 0
47.3254, 10.4388, -55.3831, 18, 0, 0
48.0138, 10.7771, -57.188, 18, 0, 0
49.303, 11.3757, -60.4429, 18, 0, 0
47.6802, 10.1749, -54.2801, 20, 0, 0
49.5394, 11.033, -58.9113, 20, 0, 0
82.9351, 33.8005, -198.883, 25, 0, 0
83.2453, 34.1706, -200.673, 25, 0, 0
83.1011, 33.5374, -198.709, 25, 0, 0
83.0033, 33.6625, -199.153, 25, 0, 0
83.5046, 34.1561, -201.594, 25, 0, 0
83.3359, 33.4926, -199.553, 25, 0, 0
83.3068, 33.663, -200.216, 25, 0, 0
83.9399, 34.2394, -203.108, 25, 0, 0
89.1863, 36.9914, -221.407, 24, 0, 0
83.6548, 33.4976, -200.659, 25, 0, 0
83.7262, 33.7345, -201.66, 25, 0, 0
84.3386, 34.2976, -204.498, 25, 0, 0
89.424, 36.9064, -222.235, 24, 0, 0
83.87, 33.4348, -201.363, 25, 0, 0
83.9428, 33.6723, -202.357, 25, 0, 0
89.6163, 36.7889, -222.861, 24, 0, 0
84.0173, 33.3232, -201.797, 25, 0, 0
84.1217, 33.5805, -202.912, 25, 0, 0
90.0976, 36.6587, -223.711, 24, 0, 0
90.1415, 36.8635, -224.584, 24, 0, 0
84.4255, 33.3584, -203.119, 25, 0, 0
84.6618, 33.6984, -204.721, 25, 0, 0
96.4991, 40.4208, -248.028, 23, 0, 0
91.4411, 37.3933, -228.983, 24, 0, 0
85.4735, 33.7783, -206.674, 25, 0, 0
96.6551, 40.0585, -247.661, 23, 0, 0
98.9577, 41.6294, -256.501, 23, 0, 0
93.6162, 38.4487, -236.439, 24, 0, 0
96.2746, 39.3987, -245.448, 23, 0, 0
98.9735, 41.206, -255.681, 23, 0, 0
93.9133, 37.4061, -235.541, 23, 0, 0
95.0664, 38.2723, -240.414, 23, 0, 0
97.2721, 39.7691, -248.947, 23, 0, 0
92.2214, 36.0341, -228.977, 23, 0, 0
93.4817, 36.9333, -234.11, 23, 0, 0
94.9472, 37.9749, -240.041, 23, 0, 0
97.4576, 39.6349, -249.606, 23, 0, 0
89.78, 34.2821, -219.954, 23, 0, 0
91.3191, 35.3096, -225.957, 23, 0, 0
93.0303, 36.4636, -232.63, 23, 0, 0
94.7846, 37.6633, -239.533, 23, 0, 0
97.4611, 39.4023, -249.656, 23, 0, 0
87.9504, 32.9157, -213.072, 23, 0, 0
88.8834, 33.5889, -216.97, 23, 0, 0
90.748, 34.7961, -224.077, 23, 0, 0
92.7737, 36.1255, -231.821, 23, 0, 0
94.6877, 37.4091, -239.268, 23, 0, 0
86.9153, 31.9949, -208.867, 23, 0, 0
87.3527, 32.4019, -211.111, 23, 0, 0
88.3481, 33.1095, -215.221, 23, 0, 0
90.4404, 34.437, -223.092, 23, 0, 0
86.6233, 31.5007, -207.18, 23, 0, 0
86.8946, 31.8268, -208.912, 23, 0, 0
87.2772, 32.2046, -210.98, 23, 0, 0
88.3889, 32.9739, -215.493, 23, 0, 0
87.625, 31.556, -209.036, 23, 0, 0
87.1474, 31.4648, -208.239, 23, 0, 0
86.8316, 31.4742, -207.996, 23, 0, 0
86.9296, 31.7063, -209.144, 23, 0, 0
87.39, 32.1232, -211.485, 23, 0, 0
88.4887, 31.7263, -211.195, 23, 0, 0
88.0532, 31.6392, -210.541, 23, 0, 0
87.5456, 31.5307, -209.637, 23, 0, 0
86.9853, 31.4078, -208.556, 23, 0, 0
87.0665, 31.6273, -209.644, 23, 0, 0
113.206, 45.9917, -300.637, 19, 0, 0
112.194, 45.6522, -298.133, 19, 0, 0
88.6079, 31.6524, -211.597, 23, 0, 0
88.2403, 31.5999, -211.154, 23, 0, 0
87.8277, 31.5374, -210.564, 23, 0, 0
87.4026, 31.4805, -209.935, 23, 0, 0
114.518, 46.2393, -304.065, 19, 0, 0
112.767, 45.4981, -299.135, 19, 0, 0
111.745, 45.1361, -296.612, 19, 0, 0
105.258, 41.4109, -273.561, 20, 0, 0
88.0574, 31.3594, -210.532, 23, 0, 0
87.961, 31.4631, -210.999, 23, 0, 0
115.765, 46.4817, -307.238, 19, 0, 0
113.746, 45.6144, -301.559, 19, 0, 0
112.057, 44.8901, -296.853, 19, 0, 0
111.258, 44.6367, -295.104, 19, 0, 0
104.863, 40.9527, -272.417, 20, 0, 0
105.149, 41.2868, -274.325, 20, 0, 0
114.61, 45.6229, -303.475, 19, 0, 0
112.722, 44.8158, -298.238, 19, 0, 0
111.603, 44.3821, -295.433, 19, 0, 0
111.287, 44.3796, -295.313, 19, 0, 0
105.208, 40.8865, -273.686, 20, 0, 0
105.51, 41.2151, -275.644, 20, 0, 0
116.383, 46.093, -308.142, 19, 0, 0
114.302, 45.2224, -302.403, 19, 0, 0
113.081, 44.7553, -299.404, 19, 0, 0
112.773, 44.7371, -299.313, 19, 0, 0
106.798, 41.3161, -278.07, 20, 0, 0
106.965, 41.5819, -279.578, 20, 0, 0
116.488, 45.9423, -308.505, 19, 0, 0
114.881, 45.3171, -304.341, 19, 0, 0
114.42, 45.2453, -303.897, 19, 0, 0
114.68, 45.5176, -305.749, 19, 0, 0
108.836, 42.1901, -284.976, 20, 0, 0
108.977, 42.4281, -286.43, 20, 0, 0
117.852, 46.1485, -311.986, 19, 0, 0
116.423, 45.6375, -308.405, 19, 0, 0
115.342, 45.2885, -305.984, 19, 0, 0
115.259, 45.4156, -306.813, 19, 0, 0
115.71, 45.7814, -309.339, 19, 0, 0
116.23, 46.1797, -312.103, 19, 0, 0
117.856, 45.8513, -312.025, 19, 0, 0
116.679, 45.4721, -309.285, 19, 0, 0
115.931, 45.2979, -307.979, 19, 0, 0
116.035, 45.5236, -309.453, 19, 0, 0
116.754, 46.0215, -312.895, 19, 0, 0
117.565, 46.5605, -316.651, 19, 0, 0
118.549, 45.7296, -313.151, 19, 0, 0
118.282, 45.7923, -313.381, 19, 0, 0
117.39, 45.5606, -311.603, 19, 0, 0
116.784, 45.4562, -310.795, 19, 0, 0
116.984, 45.726, -312.622, 19, 0, 0
118.015, 46.375, -317.127, 19, 0, 0
95.9615, 33.067, -230.682, 23, 0, 0
95.5742, 33.0064, -230.19, 23, 0, 0
123.636, 48.6683, -334.415, 18, 0, 0
117.466, 45.5196, -313.058, 19, 0, 0
117.787, 45.8353, -315.318, 19, 0, 0
95.8449, 32.7371, -229.472, 23, 0, 0
95.7413, 32.7923, -229.855, 23, 0, 0
95.5506, 32.8208, -230.004, 23, 0, 0
95.0138, 32.7109, -229.085, 23, 0, 0
123.735, 48.6272, -336.052, 18, 0, 0
118.573, 45.9313, -317.95, 19, 0, 0
95.8698, 32.547, -229.389, 23, 0, 0
84.4354, 26.7595, -188.816, 25, 0, 0
84.0026, 26.6, -187.934, 25, 0, 0
83.3991, 26.4012, -186.556, 25, 0, 0
83.092, 26.332, -186.138, 25, 0, 0
125.412, 49.3384, -342.937, 18, 0, 0
96.6834, 32.5984, -231.115, 23, 0, 0
84.4604, 26.5722, -188.357, 25, 0, 0
83.9481, 26.3472, -187.17, 25, 0, 0
83.6582, 26.2658, -186.746, 25, 0, 0
83.2196, 26.1534, -185.89, 25, 0, 0
83.1844, 26.213, -186.341, 25, 0, 0
85.5441, 26.8168, -191.233, 25, 0, 0
84.3068, 26.2778, -187.749, 25, 0, 0
83.9748, 26.1367, -187.117, 25, 0, 0
83.8456, 26.1398, -187.2, 25, 0, 0
83.5831, 26.12, -186.904, 25, 0, 0
83.8109, 26.3033, -188.198, 25, 0, 0
85.7931, 26.6716, -191.89, 25, 0, 0
84.4747, 26.108, -188.121, 25, 0, 0
84.3615, 26.0729, -188.161, 25, 0, 0
84.4152, 26.172, -188.819, 25, 0, 0
84.3307, 26.2433, -189.094, 25, 0, 0
86.1132, 26.5763, -192.814, 25, 0, 0
84.8042, 26.0309, -189.052, 25, 0, 0
84.9223, 26.1145, -189.806, 25, 0, 0
88.905, 27.509, -201.136, 25, 0, 0
86.716, 26.6059, -194.627, 25, 0, 0
85.5741, 26.1466, -191.367, 25, 0, 0
89.8208, 27.6453, -203.919, 25, 0, 0
87.451, 26.6791, -196.792, 25, 0, 0
86.6327, 26.3774, -194.532, 25, 0, 0
90.7016, 27.7639, -206.565, 25, 0, 0
88.3796, 26.842, -199.54, 25, 0, 0
92.5416, 28.2676, -212.206, 25, 0, 0
94.916, 28.9572, -219.522, 25, 0, 0
97.0427, 29.4549, -225.789, 25, 0, 0
95.7993, 29.031, -222.155, 25, 0, 0
96.7907, 29.1066, -224.939, 25, 0, 0
95.877, 28.8133, -222.294, 25, 0, 0
96.8098, 28.8461, -224.843, 25, 0, 0
97.0858, 28.6314, -225.232, 25, 0, 0
96.779, 28.5736, -224.576, 25, 0, 0
97.1499, 28.4308, -225.351, 25, 0, 0
96.764, 28.3309, -224.405, 25, 0, 0
97.4815, 28.3002, -226.212, 25, 0, 0
96.8839, 28.1092, -224.581, 25, 0, 0
39.0865, 3.50506, -26.5547, 25, 0, 0
98.5914, 28.4274, -229.43, 25, 0, 0
38.8407, 3.41023, -25.992, 25, 0, 0
100.54, 28.8324, -235.028, 25, 0, 0
99.9953, 28.6819, -233.622, 25, 0, 0
38.8259, 3.38411, -25.9587, 25, 0, 0
36.6526, 2.77165, -21.0366, 25, 0, 0
101.384, 28.8682, -237.463, 25, 0, 0
101.019, 28.7936, -236.64, 25, 0, 0
38.7712, 3.34432, -25.8339, 25, 0, 0
36.6608, 2.75517, -21.056, 25, 0, 0
38.3435, 3.34425, -25.6927, 25, 0, 0
39.1839, 3.59962, -27.7607, 25, 0, 0
101.755, 28.7156, -238.41, 25, 0, 0
39.365, 3.6433, -28.3402, 24, 0, 0
37.0636, 3.0095, -23.1305, 24, 0, 0
38.5108, 3.36762, -26.0886, 25, 0, 0
39.3942, 3.63346, -28.2599, 25, 0, 0
101.893, 28.4558, -238.594, 25, 0, 0
39.5788, 3.68293, -28.8313, 24, 0, 0
37.2576, 3.0504, -23.5775, 24, 0, 0
36.2518, 2.77848, -21.3247, 24, 0, 0
36.9111, 3.02511, -23.4146, 24, 0, 0
39.3881, 3.75718, -29.3491, 24, 0, 0
40.5264, 4.09531, -32.1346, 24, 0, 0
101.982, 28.2129, -238.678, 25, 0, 0
40.0795, 3.80126, -29.9799, 24, 0, 0
37.6925, 3.15579, -24.5782, 24, 0, 0
36.6357, 2.87356, -22.2108, 24, 0, 0
36.0688, 2.7225, -20.9618, 24, 0, 0
36.0152, 2.73978, -21.1829, 24, 0, 0
36.3041, 2.82886, -21.9218, 24, 0, 0
37.3151, 3.12767, -24.371, 24, 0, 0
39.9076, 3.88538, -30.5815, 24, 0, 0
41.1125, 4.23828, -33.5284, 24, 0, 0
44.7502, 5.13238, -41.0948, 25, 0, 0
40.8325, 3.99038, -31.7075, 24, 0, 0
38.3349, 3.31899, -26.0562, 24, 0, 0
37.2042, 3.01934, -23.5227, 24, 0, 0
36.6035, 2.8616, -22.1991, 24, 0, 0
36.3018, 2.78391, -21.5608, 24, 0, 0
36.1818, 2.75633, -21.341, 24, 0, 0
36.1153, 2.74336, -21.2449, 24, 0, 0
36.1648, 2.76313, -21.4189, 24, 0, 0
36.3383, 2.81831, -21.8843, 24, 0, 0
36.5187, 2.87525, -22.3681, 24, 0, 0
36.8313, 2.97046, -23.1665, 24, 0, 0
37.912, 3.28585, -25.7836, 24, 0, 0
40.5479, 4.04693, -32.1004, 24, 0, 0
41.7876, 4.40539, -35.1337, 24, 0, 0
46.2107, 5.50817, -44.5735, 25, 0, 0
103.678, 28.3852, -243.74, 25, 0, 0
41.552, 4.16673, -33.3581, 24, 0, 0
38.9045, 3.45912, -27.3666, 24, 0, 0
37.7081, 3.14397, -24.6852, 24, 0, 0
37.0821, 2.98178, -23.3067, 24, 0, 0
36.7871, 2.90831, -22.6871, 24, 0, 0
36.6585, 2.88018, -22.4507, 24, 0, 0
36.5547, 2.85824, -22.2706, 24, 0, 0
36.568, 2.86884, -22.363, 24, 0, 0
36.7262, 2.92008, -22.7954, 24, 0, 0
36.9175, 2.98018, -23.3076, 24, 0, 0
37.2555, 3.0818, -24.1681, 24, 0, 0
38.3714, 3.40302, -26.8712, 24, 0, 0
40.8413, 4.10618, -32.7969, 24, 0, 0
